frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
34.09090909090909,142.60595510731562,183.23504601914507,93.76297093503857,34.04134279029794,118.83216589696,627.627186623629,255.29756608345843,85.24435320809985,86.63556165435729,138.72835245925066,112.68839441925037,136.17370643056054,318.2351225972264,102.28875122328269,130.0552503400657,115.03076057593353,67.05486547047725,42.64605211954724,79.69755699423536,78.21254209606859,116.2352399735856,62.87525451400088
34.21309872922776,125.09955643238638,156.9540871947985,153.2891517499625,68.76151395299236,135.5983132285201,588.1000858067165,374.99602930509866,84.07864303166014,99.13357432253198,251.75148388631467,194.51951463868053,181.5781910890005,395.79597133106415,100.06617799934409,102.65827583682861,125.23840209523229,108.68993558093013,76.91908664531269,115.77871001364707,158.54630591037267,163.19663088404116,54.22861218835409
34.33528836754643,79.93494217510681,91.02276485805159,65.91528356055812,26.571525071167773,198.55383984990658,941.5534555862481,373.34260183819475,95.39043788474815,58.01471840902781,119.10089274872027,177.0148645664875,285.5293989289913,475.33229660623687,142.97051791636665,84.60092091092575,118.16120580778934,85.90218678060197,41.16955346132151,142.98475290664948,161.9398559076839,191.1184926893621,81.24952879490114
34.457478005865106,113.30537559191882,183.89571068759082,97.87237874316973,66.11687643919637,134.35307424817017,653.9515421776036,271.89784945349487,102.0831869011757,77.57358186413569,136.9956848575344,160.15864005729674,175.19762620094303,343.75318169250545,110.21574089987132,100.66143938285238,91.71155953223347,53.618413529956214,58.50996049226866,93.6172058599943,110.79405650958529,147.37269964655982,60.676901614090845
34.57966764418377,127.85537648414883,194.28862218781487,86.61486404010671,48.20605019284693,93.63077953558648,466.6648481630418,173.7922888132426,68.33726723551167,46.049442040554815,156.76569343703477,135.5995165610414,132.82180237775373,291.42296337516865,74.73869266492053,89.74050324931332,142.33756915715585,66.46045585854458,63.00984368164339,78.414797801243,93.30638000232095,125.86554554141698,44.72589659552868
34.701857282502445,145.6944053313422,149.3842448008253,170.56282464051276,58.85185404771578,191.24735890928875,931.3147790464907,423.52825020777544,95.12475880386981,88.66534175633466,198.5544640810365,173.6616150960099,265.9443905883584,487.5017200714191,157.13449470612983,128.03216303104068,77.42732965707268,60.056313930232484,61.56449193254988,149.27213497100627,149.5616887179131,208.57265137265037,83.48867525415906
34.82404692082112,95.02529157571003,185.66200887464169,130.63240306194044,86.73518762807548,182.05009475624152,751.0491060468917,329.73446749440313,107.53764040946037,85.77091220165622,139.61550440609022,152.28627696470093,267.15723686187727,434.27238490762005,106.48908697963611,92.19616835880998,98.5723672417498,83.95972219630534,65.4049379683152,112.27169020485042,169.87545940870274,189.63427739320719,77.15602995486665
34.946236559139784,100.87223645027075,178.7826605986297,136.80645952426738,45.974803464203916,148.85409497112224,777.7515282833568,228.26941639825594,87.1623274472377,72.55041770266617,162.46260731642803,191.4528688112974,185.02230110051468,246.78012657468076,91.86292469722629,97.60436620301807,123.56950957186686,87.54935381986789,69.79053588151686,93.56411621507178,107.51569744294143,105.49813565515808,50.62394700868851
35.06842619745846,98.66035865128661,187.5048162016459,160.96466439327935,46.08737019412552,102.40252138580144,508.321829030162,253.05822359580463,100.46780598095852,120.71473582463862,179.48419782930887,165.42218550874932,145.09514754676016,230.75360911429374,73.58925111447884,102.77727604321672,141.11946444180916,100.5491926524853,78.95426180736108,88.51132221204013,86.50089782921053,104.67955286628778,42.010672756830864
35.19061583577712,151.4932815665344,162.5044323250247,125.42118008450426,82.70857947800958,199.40312962636165,817.2257497436609,269.56202584363973,77.53403553399006,96.08683153980076,187.2272626303846,181.12219685976007,224.26706375029983,384.8862239168794,105.19973263122765,80.00321477270386,98.7459031145591,58.68429480202681,61.877148102820485,137.35628966795943,126.80696548760692,187.88528904171184,64.77940922745604
35.312805474095796,119.31737437931994,183.7649712918595,93.81678512186312,44.43238180167771,127.94306048494273,544.8255665684478,299.6405426522324,78.55622402678009,64.34134152150799,158.781441152179,196.22535908141958,181.37229951460967,414.9529456137741,106.43130008611435,95.15826849518905,114.41616566016866,77.90918617394345,42.0908191856771,121.27625960680108,132.13275756550254,137.55867591774324,51.7343351496702
35.43499511241447,111.45059157695034,226.28671211453013,113.735922577996,47.3297542296397,116.41238158615303,577.6246165387676,230.29468926901004,59.31525577383261,113.24084924828401,237.97133785972343,163.3742267159703,178.7725720029783,338.4295289657084,94.54708051259679,72.37966138033833,123.0420118156899,100.66619198068955,55.800362294713786,76.46788539883316,80.27296938471403,124.91467051492452,48.0405725837123
35.557184750733136,164.38297242954366,191.8188387411836,120.38916691322312,40.46015177125862,111.12378586036536,557.8627706919116,211.84035593811728,73.91406266556181,99.05480268436516,254.4705977015727,218.74612578060444,178.9942980785002,286.59955752988463,89.51931985296274,112.17492000783763,137.83305700297964,119.72179237601931,72.25507622016731,95.73832481153545,75.31632824510177,138.85114882661128,41.77267946658348
35.67937438905181,121.90380013229003,195.60782034825874,108.86670288469985,69.9891344771806,111.26646719734185,442.5238211542956,190.69107971476026,79.48548389925014,59.27018807191802,189.61965884455412,203.04969057087447,159.06247259328273,373.95054424136003,107.33580885306353,97.80495325569372,116.01901976020157,92.07745326315342,63.89188538277881,71.05862938954196,117.81369137653071,127.18632880204079,55.71122000637685
35.80156402737048,134.2089603036202,161.12298396044284,89.92431477378194,33.894641032778985,86.34169737871935,495.8319662133146,232.61492115896752,106.79990789042454,65.97779730108265,141.1357292898691,254.80478741677763,189.34822441000244,309.7436406557604,84.19633942186582,129.36745837023267,126.03243510659641,131.6446413841079,46.58687676882136,105.56315320243493,101.12472226731288,112.32230454800315,50.04638152167641
35.92375366568915,182.63443604700493,200.44297041566657,130.5804980314804,56.17569740464671,133.33395191001054,500.152544092907,147.08531472960726,71.74378482513241,108.90691366667558,193.98992287354474,182.5964275556355,114.71074373979101,148.59601021981786,59.901166428779575,118.9368558560857,102.17319155455645,64.04316459825638,74.39853658934925,112.00376196300503,99.06336632283609,115.23876676894523,48.58772976699544
36.04594330400782,96.58886467240141,147.6322724664422,85.84198899410556,54.699359296870824,123.16412113604592,624.495236338169,199.18801627815643,77.53803256459884,77.94387717164737,173.80764086883366,209.53403771846453,148.94325317021384,345.35969205601293,78.71825868917873,97.71623249272098,111.7863241298682,113.02899704565297,40.542724166348094,140.28640666409535,143.24347559577285,137.84122450574282,42.80962317085915
36.168132942326494,172.62048701896987,168.55706601733974,137.10380743252128,61.71081647801669,102.75741908462251,478.33826203319927,210.2103870685384,81.23123827466024,70.00399791085755,235.4826425239568,216.842926645334,149.1445000416684,236.50761354569818,90.56346573477113,114.0049928512363,101.97958829784443,109.05691821693084,47.12907732873613,61.359214163046424,87.45690825355541,103.82225110860534,52.946628780115816
36.29032258064516,140.99077711251803,183.39706037764324,185.28908596524107,56.82361437858698,120.49470125811756,378.9862247664677,247.13605408481638,86.36109129561001,101.11306393480571,255.16319973305974,202.49793805378664,169.57414985977374,470.72094091190985,91.07042826510859,81.8418428939621,109.99312916077363,98.02528146846132,74.37087207040602,77.74519439622293,106.8848428476253,119.63882158322444,63.959610080821776
36.41251221896383,194.69772457728837,215.87463257266273,136.46071118924877,81.4880435261388,96.4820780070275,537.9316354006775,392.8101257865868,101.57232790865048,106.83634105574824,187.89071501025063,140.28937511551848,163.1521358628881,423.46098989010164,88.94156330238977,107.20488051855082,101.85925965149367,66.75404448926797,57.677793922243595,92.07681853475808,92.26855613856077,112.39645665932207,53.23793867415299
36.534701857282506,119.61301291280454,140.53249582717308,111.72022065666802,43.607421456040115,113.59417913051105,344.42089894535246,221.51175774737104,94.71282425968289,80.38701884854389,102.6721605266171,112.10411165499514,96.36164699909439,329.21508012343594,85.7203932150696,85.79423075842526,94.52395158316449,53.66830668693807,32.89197603654786,50.09295410220038,97.05897785712366,88.0581708608236,51.94062202550397
36.65689149560117,129.13794653364147,173.02715843294695,130.49003593889992,61.256761928904474,104.28024705638795,362.81963154298,266.17583863753117,95.99051305454732,84.14325469116146,198.74895095464362,165.71714115035027,124.13720696859828,335.62249274205715,86.33758715317944,101.4913400700109,124.65792851942572,82.32397310663355,36.3010163456102,92.73617220891563,106.91558213356834,92.37340070270108,54.63677969463475
36.779081133919846,127.37049940266677,158.5610479371674,87.87828986437,68.57805599884472,106.70599297978615,440.45860384273607,177.92873699573735,90.03012368472133,80.47724806131616,151.8008875303611,151.7447557812347,140.8941606897873,227.867716548588,60.10047083349351,108.14445709230695,106.86352009442017,86.74832241439697,50.59450763148551,84.67482857359653,108.17068646627004,120.1450457298865,58.67768365273044
36.90127077223851,135.1917895879666,221.66208576568192,153.71128367052,47.43559719500259,164.19528980479686,502.53478846721356,232.7365020711345,83.38842978781949,99.90448756293941,250.16973985409126,251.55887487192234,170.1805721876138,344.5772111501523,58.651993878122035,105.7401877346606,140.77049666623645,103.3031125042738,91.4296788356709,87.46791707887033,111.56059113940181,144.14348531071118,55.29524372621761
37.023460410557185,163.30203854121729,175.27381802068376,172.2124473195041,38.0362981339499,111.59943577962801,418.13392657688235,350.3521384023447,100.6414292374327,130.33496734210644,298.9760862183501,209.6377387248295,187.18469938753188,573.951537264535,141.15774275513937,117.25150132248193,139.17689331610651,79.47169860019136,96.1023098491775,146.4292018101496,104.02645104392244,149.26287687873827,64.08188303882766
37.14565004887586,130.7775836733756,149.00597027788098,143.50082135602128,70.86482504487597,142.4365691254967,641.2773035096317,212.48836896100786,89.10742181848705,85.05109828242244,249.34085471156715,233.48069470462363,199.07651010029468,342.8936574971123,78.56439363371969,101.84700573617368,105.3153210806916,86.26477254863227,86.59581244580463,79.40627448796504,92.33939864179271,138.2016877851911,57.476817340264645
37.267839687194524,176.00791876537556,200.11094212363437,121.97557250715954,47.30690889938607,92.52919197159268,506.8581782546754,229.51656057067424,96.97834927290842,90.17588731971301,213.2377173068314,216.28226296484746,152.3729373314274,293.50435668853936,72.16578847305618,73.65070563853145,95.33695296838174,83.39376554588355,68.75315381179762,82.29911866689424,99.53876597999138,101.75788268383667,59.267454182757504
37.3900293255132,122.63252455270485,177.34825104747244,116.39623212217116,32.39666841602488,245.96214545197194,1125.858489675433,401.29374158389487,85.02592637124857,110.19564247103084,201.08793643061645,249.3084290072723,332.8571029977893,534.2630709276432,160.37418085434814,114.41288124103919,122.18159824621327,107.14476142910846,53.37045325020485,160.78756955644897,147.27766577123438,229.5303777666278,73.45081163705238
37.51221896383187,87.84248725259003,189.83722870090983,147.35240758872774,70.49701267652303,121.88211649400947,541.1344137798516,314.4180218660203,83.936064340819,82.15194025572005,214.38174212434888,152.82182960030525,181.33347033432014,445.1006068532213,110.41713003928602,90.4524989415844,94.37127104983632,52.81499205217181,60.10655418692895,87.3542533215697,103.12629791530433,128.0675121988103,58.31459594467597
37.634408602150536,234.34461799595235,239.19761137961376,137.47348965165713,61.58138054102739,141.9604227366106,452.90961388335984,272.5353890307442,107.48997075383666,124.30387154502235,276.98129346918887,226.88507679743233,106.15275787117302,388.8359025903515,111.11490042375539,77.29693812808178,144.57348794641416,80.54755944853369,83.36865377853925,64.52469650641126,120.10588133083691,116.18168592833226,61.92049791898775
